-0.11095188244067482,0.5337700803707144,0.2952074859031359,-0.6239983054037687,-0.9544580470367443,-0.9651324156566271,-0.6111192641276258,0.3655238535213885,0.3911000600583818,-0.03897196262789551,0.08346283074163391,-0.2556891239704841,0.11589021261378363,-0.6074074878357445,-0.9515659288257502,-0.962578160916922,-0.5831489436223197,0.50891978918425,0.8001055059972568,0.32212260217017336,-0.597037875482014,-0.5525047474309518,0.4817108863014639,0.7892289898753595,0.4138112328044128,-0.29937250791245423,-0.3758089750922242,0.45765908745343425,0.613791125110719,0.47691610941999246,-0.1644537449426885,0.19912799592619781,-0.26101177076132454,-0.4991039208310355,-0.5691988123956606,-0.6149989023105593,-0.07803712189876508,0.06338633342515976,0.6214724085056117,0.5693121344918641,0.38556079485600087,0.008571185075038276,0.2830359370088512,-0.15796027302983373,-0.15622687817682354,0.3559929827266192,0.5456886884970773,0.5302663111442975,0.2817317194109238,-0.32384965389691434,-0.1399455842088944,-0.2488511625633306,0.519025868220836,0.6362287110802647,0.5819995145834338,0.20064757025518656,-0.6453637539305629,-0.8665438193504708,-0.804894062366645,-0.8771780786039777,-0.6925235377125629,-0.11913525459841162,-0.4027848488633369,-0.5241869450048898,-0.5229561578166321,-0.6402782067930486,-0.91467902723824,-1.028193445320944,-0.9735661689604868,-0.6567889203095776,0.14615957505548155,-0.2572803778485901,-0.5194795880685311,-0.4922624270035516,0.18004496992728908,0.14732507171972525,0.7128403896746027,0.9548059609943271,0.969659896205512,0.6484197477902163,0.22658126268264356,-0.537583799204165,-0.7180539139892791,-0.8244267656582318,-0.7019664548895989,-0.15965525401727865,-0.4646476339942442,-0.8080277011154897,-0.6284848549859856,0.26249810217043007,0.7312136647066778,0.7050721751500381,0.5654749033373655,0.2631745943089205,-0.27004748869412737,0.21088724498943998,0.12946176472399895,0.6688020156830219,0.6635100119917382,0.5635510312212972,0.24358319031949993,-0.35688628725752236,-0.019163279848622483,-0.07566583214006818,0.26896046875263335,-0.1362677225277151,0.22013298230681003,-0.26081222397597664,-0.13976894815255997,-0.6984630645654538,-0.5405038320586661,0.4729452227593457,0.5904488630093626,-0.1566259032963182,-0.4686080131062452,-0.13113168777954576,-0.4255039761839979,-0.5533802969069973,-0.48936177965683153,0.3025987496015021,0.7107098000224399,0.4172332590445173,-0.3017695959801191,-0.4392786399075191,0.07794526520232804,-0.5725641646191288,-0.9355793418300035,-1.0731707155611134,
0.2991167040647625,0.5389186729074983,-0.04584531934003968,-0.6449233126411784,-0.7231331355401671,-0.6807623291471446,-0.4877249640656697,0.21004433593818145,-0.0814450374135921,0.005018355174961567,-0.24976418181222018,-0.4356647445264265,-0.09692613111828902,-0.6775895086131697,-0.8691147304146455,-0.7620144363658364,-0.5419418427247206,0.23347072863264431,0.36258371028590974,-0.299144068069771,-0.7515650287951541,-0.5455093578773362,0.4781592069751958,0.7255715650604883,0.2606809907530343,0.20235279632148867,-0.07328439110653331,0.39187625364783096,0.06885918317388139,0.15097921932972808,-0.21414792262416604,0.3801070272675488,0.42191866093397434,0.22006585102718948,0.040787463794537515,-0.5502332601764689,-0.3824976711249063,0.26695228554289246,0.35318349141641087,-0.07743814513368315,-0.09889029910324679,0.13043458696607713,0.350767070884868,0.4207685471843018,0.3908517508343815,0.0682148115464308,-0.02598965740310364,-0.056356565726832814,-0.19511255684851625,-0.4523453602035753,-0.5306238383478674,-0.2670455503911215,0.3401449296664712,-0.03554799906775078,-0.15246708946884532,-0.4993840542305558,-0.8301366839312312,-0.8020300168035643,-0.4678909095391164,-0.7063678542976335,-0.5548380184152123,-0.20937553540944806,0.024501450353220332,0.11643566949738951,0.25073466244402287,-0.04548256146496622,-0.6967913496137279,-0.8803684634449767,-0.7906833355787986,-0.5447585365488834,0.26790975906590253,0.1963912666571803,0.01678573120708303,-0.22273549448856725,0.2755513796873745,0.5101003159892223,0.6085639900305448,0.7126656262395722,0.6710908724233613,-0.01441909574937744,-0.24122236991160878,-0.3858558828869278,-0.26167207714816887,-0.5985848215806203,-0.737559899146891,-0.4400718458247498,-0.0991935451580564,-0.6136797208832052,-0.5122809103892478,-0.07195371505537201,0.3544418993829123,0.10025506257702976,-0.02599174863973792,-0.21436233445802758,-0.4571762487221071,0.08956338769954635,0.32249384598987646,0.4971405636850293,0.012688229001216234,-0.14360509057663165,-0.44498866223814765,-0.7176820218125411,-0.5063206392368355,0.00875548768826461,0.20609336853622992,-0.008486323906665762,0.345957350831661,-0.13200621177523314,-0.3646913528302144,-0.7569894037879363,-0.5695858866197667,0.3691476207932658,0.47711520652698347,0.09600674454765003,-0.389039754168616,-0.37867120977541513,-0.055111712853904246,0.058696619775243916,-0.21211185543560668,0.05589353252763878,0.514646343342924,0.13371796044638645,0.01629216764574538,-0.16064802612014664,0.2607742837111043,-0.3706040070095473,-0.832926745180274,-1.0356569994815243,
-0.11015988333356808,0.4149730851541597,0.11299664960796135,-0.3608989778504585,0.10276343878279541,0.2127215707856241,-0.12844967955801398,0.04797346626267173,-0.35969977834595984,-0.2568428309857679,-0.1717197623273395,-0.5761399248277338,-0.5132745826431881,-0.6841866839970266,-0.5269482851317019,-0.10508052019852451,-0.33751794747507274,-0.32515612163093616,-0.2695658898803212,-0.4665768215503938,-0.5474390465205345,-0.28874736446102817,0.5641969197713788,0.7982176476630642,0.5865882332220501,0.5654268588355412,0.42210906931565717,0.4574938231148945,-0.09142280783387169,-0.1999970117308708,-0.18466051454566526,0.3759474481177384,0.5170925837755639,0.004754806788272032,-0.03371830362683572,-0.5990338418892566,-0.5310466597329939,0.11354284934616504,-0.18036694843887682,-0.27418397182314186,-0.10039421449840709,-0.3845773346968322,-0.27798013849746805,0.3285836465243489,0.562308476466925,0.36085587079983067,0.3331660878333215,0.42030867800388827,0.28171698133796724,0.1240632727008916,-0.30119004867578925,0.25046925580392254,0.41780759964461434,-0.16270941278848636,-0.039931922307765884,-0.6154721064381155,-0.8519719257020859,-0.748916240055084,-0.6151927420694501,-0.47448439102889645,-0.012975328006461482,0.18372233055312248,-0.2671687749894089,-0.20860009836025675,0.3267743880260656,-0.03836542334597457,-0.38093145008736584,-0.44837998115016425,-0.2612342188678769,-0.4638576187702363,-0.021526362669993047,-0.27790534404260014,-0.21883236706061837,-0.07420170998866975,-0.10800283088186757,0.3188277262849945,-0.01796708262963563,0.0856147400414561,0.35138922872897504,-0.2048060635782488,0.008577426382700194,0.08958953865254561,-0.30157984767951374,-0.3139313993770983,-0.6473380582161189,-0.3339910761733703,0.16782741290626207,-0.2524527000999596,0.1712055748537792,0.3542072961898776,0.12247019682503431,0.2640888883694312,0.43263206697176043,0.22507163993580825,-0.5104815563628828,-0.4756149344855166,-0.1739694545675465,0.21006898876403532,-0.05925370367283534,0.11098934092171527,-0.40146687912478507,-0.7988423466447219,-0.781394545485567,-0.477561643761815,-0.2530021347959227,0.3786891856521428,0.7278290422447029,0.6042396721245538,0.2221523243486844,-0.5630587120641858,-0.6025061807600177,-0.03030279332758858,-0.2659809483086511,-0.4057182453712696,-0.19453632551573,-0.38278851923758483,-0.32326589669479305,0.20516381017871105,0.3740493347371998,0.39306881866619325,0.4155017817125414,0.20716524322644994,-0.013416257369428348,0.2762358278741934,0.5154522092113909,0.10460122141095358,-0.5183870638826414,-0.845369859730511,
-0.22887790445828823,0.06757251538192331,-0.3262444521123872,-0.2198026748829705,0.49519097914885407,0.6450490495742321,0.2029443313457362,-0.2708903259075184,-0.28532727780112455,0.022038636300230584,-0.40611187276046373,-0.5901456102702859,-0.23485029622659215,-0.33813152974387717,0.04328810171698972,0.3023617651441123,0.2958333684886427,-0.09043587173857136,0.09270931849090527,0.12982099820266998,0.23256385179162545,0.27058432626451895,0.5650551724303419,0.6692911327343943,0.2884410333926098,0.37846659993749915,0.1673959225425854,0.37177226463560803,0.27018952665487245,0.3726314327075087,0.38962548172459793,0.2517640893943784,0.4808429104494976,-0.14913226084922898,-0.4854493219600669,-0.6062061025960329,-0.5620592804731479,-0.038472545637356095,-0.1602901632592132,0.14427339893129154,-0.163584890601345,-0.48464322672938676,-0.5665092969045633,-0.1920343141819609,0.16915213574644927,-0.15126368283290226,0.00040768247222778073,0.3619614010707332,0.03122980996054084,0.24222285742388108,-0.13734433377998928,0.41455178923207525,0.3377736750971877,-0.24320731641789062,-0.0335300117394163,-0.44886012198945213,-0.635712028525306,-0.3094121852915035,-0.37914224181412576,-0.13981541727263347,-0.16359771871320383,0.1727823880182212,-0.35069337593364114,-0.20733045890142077,0.5000914494820401,0.5836895643122786,0.506893591108532,0.35668099878253856,-0.20210395708209228,-0.6397545154179997,-0.6174018934845537,-0.5083492131948535,-0.030195724369397128,-0.29664285846339955,-0.1634212132631863,0.34076791838292625,-0.029053584377284183,0.1348911462814511,0.16211594786461225,-0.28613593864616044,-0.32261444561554653,-0.0408702259631165,-0.5217237562957505,-0.649773586091084,-0.5600374684365618,0.17042535548984672,0.4520879286218071,0.056005074617479736,0.3633608716547607,0.40246269136138574,0.1589716613973864,-0.035967236820901485,0.5383085369660926,0.4450178452989201,-0.3695701474446813,-0.4071978036194781,-0.06597579910174976,-0.057480250743613875,0.1875214763244967,0.31373984459112797,0.09800315757666661,-0.6086360278629999,-0.746568641259805,-0.3665203046962678,-0.3122829435296102,0.5334393888740051,0.9018797561060896,0.849849523823857,0.4249512308636949,-0.3332389294582486,-0.5554436847462704,-0.5250166238259677,-0.5872253354172802,-0.6453443109384798,-0.2898722520335835,0.025062354273764825,-0.3575429460566216,-0.1474245652490136,0.20308242579750926,-0.11260772274134898,-0.36585104866645546,-0.3173513778459188,0.14856647434857875,0.11258806926430254,0.2511569207926616,-0.14207505386856512,0.028774382965963373,-0.3072252748764763,
-0.05015291798843002,-0.43787610629523016,-0.4764059484784916,0.21629309575229624,0.5929301795659428,0.5609849329362018,-0.1408308262093179,-0.20472113097187958,0.20663009934675897,0.19556135115881096,-0.27897078230083744,-0.4360179731180969,-0.2849212303551694,-0.06718626033648276,-0.18079889551367792,-0.06325848280376675,0.4313091381313133,0.2236706144023957,-0.1081903464068827,-0.25370806836421206,0.0017861186119470071,-0.2491289276112972,0.011420802931500718,0.44940509712958704,0.4795249719133935,0.2199776850374966,0.30762810408616426,-0.05309157372996541,-0.16802766704708882,0.3400022459539674,0.5912354307975597,0.5591212258736366,0.6024446570835618,0.11585556524029451,-0.39225441822208446,-0.07871027667935457,-0.3810307595830385,-0.32735817727993366,0.1593043195788539,0.5724817550603571,0.46487178916321864,0.1009393918874344,-0.2892793829936509,-0.037827426096250255,-0.16137102202466103,-0.17540472296628556,0.28492695952528024,0.3483755167966176,0.034178492009873496,0.3729923830162246,0.0839145179420289,0.4266073249198955,0.04011367596179605,-0.27532616364984813,-0.15050485915640052,0.0537686138548143,-0.37287503078138007,-0.4600749777682456,-0.24317287053462455,-0.3946958120691765,-0.25971995330743863,0.09558749844207524,-0.181756322293417,0.11760175618918307,0.45350670495315226,0.5485515464751239,0.6284519069572726,0.6061227840502159,0.09901190024380992,-0.5773224401393942,-0.5877014410835653,-0.3208928734334962,0.2261122976351037,0.01591035236682728,0.42545015588808155,0.6178895499837258,0.1866958394247139,-0.31567057741603843,-0.3018044644816199,0.04181618918847184,-0.2547782767158317,-0.30729585282029925,-0.4913642346915189,-0.4998581940701343,-0.3133787214576815,0.2945569675857204,0.5127424540197967,0.41842982135585866,0.0793855452575346,-0.15594286860254522,-0.37876084177377123,-0.17872467316487914,0.5758550388787166,0.5979899819013926,-0.015095979301330697,0.07105373669922904,-0.2145077966109116,0.002025267228929774,-0.1366177542388385,-0.174403109379682,0.039143086909605704,-0.4942240849231295,-0.8099260370125094,-0.7016373648778556,-0.29439397484568375,0.5874479981051413,0.917462547716961,0.8113206954073303,0.264568508702958,0.093420870946963,-0.032894960973281324,-0.3243320164966887,-0.2551661890122712,-0.40906854021366074,0.25750941210707023,0.42355403823486537,-0.05434757902017128,0.08111921191532867,-0.02279209178454624,-0.07479640579860583,-0.5563758105290841,-0.37509473364612594,0.19274585448530207,0.2459795802068078,-0.27455151564865427,-0.33534297296465826,0.3851199499962219,0.6055891625936389,
-0.3663385954144235,-0.5961130534385346,-0.3816496666341971,0.33662735587204834,0.22247782444221642,0.21678087527187054,-0.2525696597009783,0.1894206387167952,0.24879050574665973,-0.02872966200696291,0.24104456340137437,0.13518693133558132,0.004840598829990514,-0.2801028366081316,-0.07319550659065974,-0.08633392653075159,0.33880358739989574,-0.046732475245527205,0.03687666842527565,-0.5199090658537482,-0.6345492046060168,-0.5664958156853894,0.0787542911343153,0.22581524915177276,0.6655199208386597,0.6552730809992533,0.4826566474607636,0.15064156660409772,-0.2331081741141306,-0.03977230702315453,0.29021879637637304,0.1304081834086251,0.22596172814571178,-0.36397256471959,-0.4790399230668898,0.16272687002186537,0.08081580590951527,-0.19816761110154726,0.06434110281078935,0.6100014728262131,0.4724731675215716,0.04554097561104019,0.011705182660030441,-0.12457337600954985,0.06959351247611102,0.178865747218116,0.29738814924433316,0.08424780414146621,0.30740818816566906,0.6279277677037858,0.6364489823619068,0.626147522737953,0.4883418869396251,0.24799543670303917,0.2657304637559995,0.31157920586198234,0.01450684833313126,-0.550863595684554,-0.5938646175953183,-0.36097512709175467,0.0693744402638499,-0.10170579275110617,0.06934761847995682,-0.24991105897525073,-0.25374504646676205,-0.27925803274716016,-0.020115040642524135,0.21707648047691017,-0.2679166370497769,-0.39267174006720107,-0.005355220841116613,0.3613557841700337,0.5067841117889408,0.5456088346197772,0.6229235303133639,0.5447126468556317,-0.20539646415536317,-0.4505452869984229,-0.24880743130882613,0.3725870701408377,0.26501989127796344,0.1547485279306095,0.14530469290372722,0.34773441083837386,0.37577670545907665,0.09743306477814954,0.08938157571768922,0.38417314784657874,0.4409139832450872,0.17503768293703217,-0.21780371438985033,0.1508442537438071,0.6171019096762875,0.5964391146786234,0.3156239095501241,0.16689601459768835,-0.21767909359399062,-0.09620690436464752,0.1553599992649659,-0.16836404551252784,-0.14251574875078915,-0.182962708210262,-0.6978740396273404,-0.6016226609261779,0.16877084148956953,0.6286862083082637,0.8511713496612329,0.6926167671466736,0.37779456091256647,-0.21216362794383975,-0.2502245548339609,-0.1568700954236735,-0.418225040488875,-0.25951463159576166,0.4508722907051949,0.5849442196739207,0.44906330761872637,0.13190409749577545,0.28369234129972215,-0.16816999458745333,-0.4828458472144348,-0.03758477155074676,-0.1346542465945955,0.023225566190019694,-0.49848517136394,-0.3601665248430847,0.3847921052634503,0.7843703272619212,
0.3358544244106521,-0.11693792307932042,0.15934208885423193,0.531840465055365,0.2307349099536574,-0.3249349658835304,-0.4677517559850828,0.08822474785007081,-0.18032119869730343,-0.12095630594424148,0.2529756464852118,-0.25656194934955107,-0.508647936613889,-0.5416416449674265,-0.39659574949212145,0.0447790895224496,0.15795620595068263,-0.27148324177010685,-0.13165408199818432,-0.6706804346746763,-0.8246892471800761,-0.6506799901018554,0.1113604934621089,0.551771182927333,0.801834435100307,0.7037136635230737,0.1921277586945959,-0.053371160521712716,0.10235126780289135,0.2320138058278922,-0.12446991626564353,-0.0016800638352145987,-0.24399399252086496,-0.6298697931428324,-0.6211656396626468,0.042971420712721344,0.0752472803517635,0.4013407268401646,0.5881788651137257,0.6358705355679359,0.13212568625662172,0.20861000985032183,-0.18288696241922034,-0.10449908513755278,-0.370619841700965,-0.2267548281830536,-0.06850197500541622,0.08644514445394406,0.03838521934660844,0.4850806707516052,0.6105547964979409,0.25285129660869854,0.19431175791683553,-0.2684744814095336,-0.240218828590884,-0.1611945017083361,-0.24519815756978888,-0.5063795636512258,-0.4926227167866471,0.09508340306584805,0.22636835737127878,-0.060039976556477165,0.09921475394282557,-0.20261226901484422,-0.12780685892557703,-0.35173445728230435,0.11705897017089978,-0.06529149945020925,-0.17862349177056563,0.06599464720057079,-0.07758560452750854,0.31147668493638353,-0.0008387730253814151,0.23836583244993503,0.1263705904767253,0.21976688209160078,-0.3171116588672846,-0.092738689481218,0.1689224806155598,0.38008318631144067,-0.2159426055616675,-0.426991612068775,-0.21440694692841417,0.5373448100785093,0.6808870938909996,0.4105519051208823,0.18580113594024042,-0.026698552185071844,0.361916703334749,0.04716328683893993,-0.036529913300662825,-0.20670762787207675,0.18236015431300834,-0.07610251298031574,-0.38991564843546334,-0.39430783709856776,0.061565589834144716,0.40997711190727293,0.45541237365603926,0.3358573831778644,0.30682613473119036,-0.1332090427042767,-0.4426253169847636,-0.2951232347463189,0.33739443336643105,0.3424538415463923,0.5914643486427233,0.10110281544883588,0.07005612130754858,-0.3926674215286052,-0.2284001366761301,-0.4758946891063453,-0.4174311867750245,0.010754396208154635,0.344332819429635,0.30513628746170407,0.5994864964433937,0.49887439340947565,0.6315268215784152,0.3631712780673493,-0.20715931628389408,0.1661566144209653,-0.1428988718216033,-0.28106889768278687,-0.5656494035690488,-0.25589995762224105,-0.18702242279108522,0.30989321131214115,
0.8205849850753036,0.45084378450005314,0.019860300019488634,0.3355791459779398,-0.24355770779112695,-0.5156772633309601,-0.5881069809059075,-0.07455984203364847,-0.12770409688919385,0.3176905586788615,0.32376647584605467,-0.25320151725995105,-0.5307359525319743,-0.29107216254493207,-0.4048238215315827,-0.3134464816412258,-0.3949003752529651,-0.49860822895109985,-0.5765450755271917,-0.60680548800367,-0.6024309968237898,-0.5716526385744913,-0.33705514006488263,0.2773601995596534,0.5491645539914198,0.5845506316461385,0.49492105046672774,0.15612803766127523,-0.16259593778066395,0.13894284801350076,-0.3960700055412114,-0.3903038140521697,-0.03651283367565341,-0.4831245948812033,-0.6436194007665155,-0.19761764885609506,0.36467617616514436,0.5485275553443664,0.6230042134683541,0.5926307241825249,0.12437022954006649,0.34487396515572916,-0.14031223856681896,-0.34044095382420475,-0.4077892735837576,0.18510472777709672,0.2985220573984359,-0.1641662447635432,0.005005531659158671,0.08116835594913221,0.38211676728175065,0.161455791829407,-0.38642177206209455,-0.5352189383302713,-0.08544879355412381,0.17041223037185474,0.2943277117900357,0.10064850953916656,-0.18293125016437822,0.08305192306618502,-0.09779950386385612,0.15701866645668897,-0.07723245592937433,0.15651159609332643,-0.1052406582954172,-0.11986111137923232,0.38618858338138057,0.361005004708853,0.37548564271765084,0.2694495407751175,-0.047517672979417495,0.09193521966052731,-0.45607501129656325,-0.441020125346622,-0.0921362165201199,-0.23114145659196486,-0.4692206297084766,-0.5106712740230147,-0.3751879761007083,-0.027690424344570138,-0.49448561808687314,-0.5232608145471069,-0.22324156933797,0.5016136880500528,0.5237178232823978,0.0726335505737584,-0.16096249454330697,-0.14540415249450117,0.3267325323801807,0.29922796624286324,-0.2795208308572772,-0.4569760091527933,-0.36672855975336877,-0.19843873704665863,-0.678247882704709,-0.6699676357332297,-0.16590595569742211,0.39379225760331116,0.1216335893460265,0.06267715462946628,0.40567687002642977,0.4559376651857612,0.2879579845843888,0.38941981363547956,0.5331557077412874,0.6275538557972405,0.5764512537957445,-0.09155981038027239,-0.42386388305456807,-0.5805665844536291,-0.6356654739383248,-0.6622995400384993,-0.2874893740080811,-0.3401889817117537,-0.0005011908879256671,0.5230606446698662,0.6045631068870203,0.1759475274889622,0.6217755222384603,0.5688421957060901,0.0609239357791041,0.3397200580956806,0.4223984891690859,0.19454063704136754,-0.5565357866217773,-0.6974069442029346,-0.7201515184069694,-0.5753521219816439,
0.816686103961475,0.43790637515452013,-0.11403656243982496,0.19821384893717667,-0.2560909779564847,-0.09600247946453015,-0.5594106924808517,-0.45424905390363435,0.09503932174726064,0.4592622973819973,0.20818868362757853,0.18354272373026168,-0.3407955925473376,-0.4395576343999993,-0.045432603978715874,0.20098904592030484,-0.06179025479372938,0.06413939598945574,-0.320301841575807,0.13478472519057394,0.2355971070774073,-0.062016161269379644,-0.5328595813233845,-0.44076674706975383,-0.21284638472628292,-0.0790524030268355,0.27544534415753774,-0.3136625788097998,-0.46313537043591113,-0.05159385010836941,-0.42523310855573576,-0.46726157923182415,0.008054138167533895,-0.12774374942813102,-0.49911939744830314,-0.03956378420491166,0.22685408646281127,0.09727869101330688,0.14852960760169037,0.41536726500583887,0.4227058421478806,0.6237213282243228,0.44868306025484045,0.11454369119125621,-0.1823515174678262,0.2882696789139316,0.377322625380693,-0.3267640289161942,-0.3315031935420294,0.1630381639204709,-0.017659382223020624,-0.26418044673123675,-0.6458600823904416,-0.676617842003269,-0.6071652006630469,-0.39519475369835994,0.13322553248677785,0.06488389994842449,0.16716021958340713,-0.21617505053406488,-0.1845817817090456,0.318852174215569,0.13149137009736753,0.5286256682247663,0.5718258506355369,0.5345834893908393,0.3721027984740822,-0.04933428242868187,0.13913536318574488,-0.08600863935838918,0.17948476199225316,-0.18647839067487496,-0.6728215834870839,-0.7615697071337297,-0.5208565277584637,-0.10877207005022832,-0.12888218592894266,-0.49963415891477464,-0.6895502833324997,-0.6119858970738747,-0.48862705359451986,-0.07718285190691167,0.1334429907401703,0.33227113427643806,0.18920106172992107,0.3590605079218431,0.2735129134714396,0.34389746617028194,0.2518955371817255,0.44947910403661984,-0.10086855491520652,-0.1353944041343688,-0.3866205529937967,-0.47975959071730045,-0.7287894633155922,-0.46720914105883593,0.26691674182388436,0.4464051453505398,0.2787644119914077,0.17232998986016132,0.12724034655109698,0.4218434422873742,-0.02928844492844641,0.16041404695565972,-0.022208996901339925,0.35066706337434755,0.4900027093483761,0.30621622900922296,-0.1883209150018228,-0.16210733972419947,-0.5321207640810958,-0.7035680149799173,-0.44965696101803876,-0.24906467469550286,0.3942343460556276,0.7500140668900578,0.6326235335735245,0.01880871243257549,0.5015139597743676,0.577839503281429,0.3978251498706669,0.004864563138975665,0.3038712884515278,0.16265021065893,-0.5149848781189585,-0.607618545051758,-0.6156827353797523,-0.5807170063142248,
0.40462501868192563,0.0021127384042035372,-0.20634581807649874,0.12310809121897025,-0.06851198779964934,0.19407593373772747,-0.39868024853527323,-0.5911146712516057,-0.1915343853541114,0.3136036124386516,0.34014582242467056,0.2990851510371252,-0.016816568421595096,-0.5070899801745783,-0.29556006930066114,0.427686739687249,0.566898208567754,0.4636423232248835,-0.16634866854501998,0.20829288739144153,0.19212082630927424,-0.33876188532145857,-0.5111304490584375,-0.338271419866642,0.11031999826914558,0.021610716623292024,0.2720656860022049,-0.4246705078321082,-0.46784742619822456,-0.23734169691758986,-0.1401284743812256,-0.4531884845199438,-0.5478738327209399,-0.6840371888493089,-0.8063388834658134,-0.6284712369494803,-0.3349182007388601,0.3106184822115292,0.42698598831269746,0.09146024359744445,0.09372869161279515,0.41521898360176557,0.28349046264954814,-0.19923074856909284,-0.11403349439772621,-0.1506363436884825,0.258941776605485,-0.19366253436181288,-0.184082582259318,0.3850655112876466,0.373392066354874,0.178641720253433,-0.45648503489049636,-0.37091178353556936,-0.7315113215788304,-0.6609644876246625,-0.17415631847978252,0.33031476822474864,0.27952094579863396,-0.12187905007159094,0.1769764858666059,0.5877719225209921,0.6030228945567485,0.5939327786104547,0.6115621310464496,0.5012453395936659,-0.1632526721414669,-0.3814853284706388,-0.2554773411385101,-0.0940760588201983,0.47042806254825353,0.35448819467508796,-0.3043484675408529,-0.5592709298342536,-0.5757900358594036,-0.5410422664600718,-0.5013217070372871,-0.3427351964298186,-0.7162351844105693,-0.7052657564126297,-0.2570405031688477,-0.3130494185578677,-0.41871887897181237,-0.32265596976571626,0.09080421877643319,0.19087497046789625,-0.0176370876118958,0.5099353197455548,0.6735457636153418,0.6828881277661186,0.23587890641705192,-0.25319142423729907,-0.05408929181041058,-0.11433578659918152,-0.48004408010446364,-0.023584648586983892,0.30373137905968706,-0.20116701155130792,-0.43406177138154345,-0.3738750517297415,0.12013560820971167,0.3437262605228772,-0.3095550938372468,-0.3478368431050705,-0.40306977318449766,-0.3666107591613936,-0.09738039226514007,0.2503675802046326,0.11593597358661192,-0.13893810276481783,-0.14387795740048784,-0.4456788176370056,0.07982601207246497,0.2610673777666878,0.5639447135686093,0.8193956060280365,0.6368660584887652,-0.09963869154959687,0.18930603649339253,0.18816350111592367,0.3511812663360402,-0.2798000298929431,-0.25775642673974547,-0.23863310064370824,-0.25126292241630144,0.1207111797518848,0.09057985443866204,0.027936031163370536,
