compared_files,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
NMG_MATLAB_2000_dt_5.50e-06_Nx_128_neumann_dt_out_1075p_SAV_MATLAB_2000_dt_5.50e-06_Nx_128_neumann_dt_out_1075p,0.0,0.012804660608584548,0.007182434896637338,0.005413548608441567,0.004502201144713808,0.003910652287531394,0.0034872041177349015,0.0031689091296037333,0.002922540389825674,0.002728026747962675,0.0025722062087399724,0.002445975504068454,0.0023428143885557786,0.0022579430543244947,0.0021878009549775573,0.0021297037339843344,0.0020816070246440217,0.00204193885221664,0.0020094784437662233,0.00198326763146913,0.001962545712541262,0.001946701427515265,0.0019352375127914062,0.0019277445005427862,0.0019238813073294422,0.0019233607876269828,0.0019259389019537308,0.001931406503342972,0.0019395830111381778,0.0019503114377880518,0.0019634543813268897,0.0019788907047601726,0.0019965127032796795,0.0020162236210977532,0.0020379354227605677,0.002061566758878974,0.0020870410897086984,0.002114284949054597,0.002143226344174359,0.002173793296085617,0.0022059125310814223,0.0022395083376367366,0.002274501604548733,0.002310809058256667,0.0023483427159447174,0.002387009572100775,0.0024267115348377212,0.002467345626096319,0.0025088044574393,0.0025509769878636346,0.00259374956327886,0.002637007228281416,0.002680635289962465,0.0027245210992538726,0.002768556003008905,0.002812637403882232,0.0028566708527534394,0.00290057208813046,0.0029442689306399396,0.002987702939978015,0.0030308307481501616,0.003073624996438553,0.003116074822935501,0.0031581858733606832,0.0031999798358599615,0.0032414935298957794,0.0032827776068340814,0.0033238949393355303,0.003364918793899571,0.0034059308849970133,0.0034470194086089934,0.003488277142098704,0.0035297996831730495,0.00357168388100015,0.003614026492661108,0.003656923078011473,0.003700467129825763,0.0037447494219501457,0.0037898575484356235,0.0038358756206077348,0.00388288408722273,0.0039309596418921275,0.003980175186464736,0.004030599820431034,0.004082298832834142,0.0041353336768052374,0.004189761913396012,0.0042456371142518805,0.004303008719085031,0.004361921846828539,0.00442241706431101,0.0044845301189927545,0.004548291646039909,0.0046137268619392885,0.004680855258956734,0.004749690316867847,0.004820239248093807,0.004892502809474651,0.004966475112437484,0.0050421436325120235,0.005119489231016954,0.005198486319752912,0.0052791031533763145,0.00536130225935184,0.005445041012247471,0.0055302723509385665,0.005616945629922153,0.0057050075820272005,0.005794403358725004,0.0058850775970381245,0.005976975450079953,0.00607004350525448,0.006164230508966526,0.006259487817659323,0.00635576950421409,0.0064530320676824725,0.006551233720651697,0.006650333260372973,0.006750288563778273,0.006851054778774031,0.006952582311209223,0.007054814723833411,0.007157686672339322,0.007261121997012876,0.007365032076708255,0.007469314527018369,0.0075738522969320664,0.007678513188653778,0.0077831497964263785,0.00788759983503102,0.007991686812322705,0.008095220987547941,0.008198000556137614,0.0082998130046534,0.008400436589968537,0.0084996419104188,0.008597193551563242,0.008692851803760481,0.008786374461039668,0.00887751871959648,0.00896604319733796,0.009051710094813223,0.009134287511309703,0.009213551921245415,0.009289290801329494,0.009361305385333547,0.00942941350774475,0.009493452482296046,0.009553281950263835,0.009608786627319104,0.009659879062170487,0.009706501490031489,0.009748627844512301,0.009786265425714093,0.009819455335214364,0.009848273103079909,0.00987282781530332,0.009893261174215507,0.00990974564998672,0.009922481892890658,0.009931695581553842,0.009937633702267759,0.00994055991848658,0.009940750430181253,0.009938489489687688,0.009934064104286197,0.009927759771000928,0.009919856448113483,0.009910624766566418,0.009900322711127896,0.009889193212284911,0.009877462164757968,0.00986533707273727,0.009853006283276457,0.00984063875066431,0.009828384285145191,0.009816374315361394,0.00980472242820643,0.009793525828657964,0.009782866210292103,0.009772811321182042,0.009763416359045752,0.009754725443544509,0.009746772746286457,0.009739583549521678,0.009733175558722901,0.009727559959728549,0.00972274262122934,0.009718724361583268,0.009715501891813996,0.009713068176471773,0.009711412986866263,0.00971052358949588,0.009710385181450653,0.009710981679572761,0.009712295817528586,0.00971430834060173,0.009716999213329336,0.00972034800082959,0.009724333388168116,0.009728933635561234
NMG_MATLAB_2000_dt_5.50e-06_Nx_128_periodic_dt_out_1075p_SAV_MATLAB_2000_dt_5.50e-06_Nx_128_periodic_dt_out_1075p,0.0,0.012730854892864286,0.007096727435360214,0.005333630722072369,0.004396577279819436,0.0037930161550816808,0.003374752886576372,0.0030705850088368182,0.0028400960722621484,0.0026593823987353825,0.0025139628456536736,0.0023947681826831805,0.002295860834616443,0.0022131517453060725,0.0021436814484812414,0.0020852149384817777,0.00203600892643712,0.001994673161855178,0.001960083214949659,0.00193132192559279,0.0019076374718281011,0.0018884117004316955,0.001873135302088494,0.001861387905069728,0.0018528219115046863,0.0018471492865915428,0.0018441307212709848,0.0018435667169637905,0.0018452902289553435,0.0018491605722851863,0.001855058348389622,0.00186288119694583,0.0018725402141314303,0.0018839569118699316,0.0018970606177044478,0.001911786237367305,0.001928072320904987,0.0019458593871099544,0.0019650884751609594,0.00198569990217281,0.002007632214336965,0.0020308213270292456,0.0020551998551200275,0.0020806966386167623,0.002107236471923519,0.002134740046211736,0.0021631241134182776,0.0021923018780223296,0.002222183618778207,0.0022526775358416803,0.0022836908115482215,0.002315130864136188,0.00234690676374287,0.002378930769963628,0.0024111199408381055,0.002443397755577038,0.002475695686336549,0.002507954652560539,0.0025401262921119837,0.002572173988746279,0.0026040736055093173,0.002635813887754486,0.0026673965162582326,0.0026988358114025837,0.002730158108531997,0.002761400843849846,0.0027926114061434877,0.0028238458205027015,0.002855167336964243,0.0028866449967000604,0.002918352243055869,0.0029503656419723034,0.002982763719326806,0.00301562601600534,0.0030490323017566072,0.003083061976436445,0.0031177936410822856,0.0031533048118609634,0.0031896717457112677,0.003226969343543103,0.0032652710976749963,0.0033046490523970778,0.0033451737513080534,0.0033869141493293366,0.003429937474955317,0.00347430903129393,0.0035200919308150352,0.0035673467620256673,0.0036161311895670403,0.0036664994927753532,0.0037185020504712234,0.003772184781638789,0.0038275885564736344,0.0038847485944233083,0.0039436938705333475,0.004004446555687283,0.004067021519705867,0.004131425930945957,0.004197658987000688,0.004265711813374017,0.004335567562905177,0.004407201745543853,0.0044805828071145075,0.004555672964057615,0.004632429284438198,0.004710804985197214,0.00479075089612104,0.004872217019832418,0.004955154099570035,0.005039515094546604,0.005125256457353082,0.005212339111633251,0.005300729042881338,0.005390397435564481,0.0054813203210064936,0.005573477733933344,0.005666852408602329,0.005761428078950343,0.005857187470182454,0.005954110086295454,0.006052169904784335,0.006151333084736216,0.0062515557844940815,0.0063527821665723795,0.006454942646431534,0.006557952421454876,0.006661710298804347,0.0067660978242774835,0.006870978708505528,0.006976198541964581,0.0070815847915555235,0.007186947077516898,0.007292077734548398,0.007396752669874237,0.007500732532635068,0.007603764215338969,0.0077055827029540586,0.007805913282232552,0.007904474115310256,0.008000979168603253,0.008095141475117864,0.008186676693170625,0.008275306908809846,0.008360764613980741,0.008442796778712564,0.008521168923730275,0.008595669090028818,0.008666111595729173,0.008732340467966226,0.008794232439347434,0.00885169940516078,0.008904690249813333,0.008953191967649158,0.008997230025352517,0.009036867938708422,0.00907220606554991,0.009103379644446493,0.009130556140037195,0.009153931977697203,0.009173728776081075,0.009190189199361255,0.009203572561134977,0.00921415031532601,0.009222201564967239,0.009228008712054828,0.009231853354742673,0.009234012523650402,0.009234755327038222,0.00923434005508492,0.009233011772330177,0.0092310004088791,0.009228519343844986,0.009225764458471243,0.009222913626951176,0.00922012660157758,0.009217545244272308,0.00921529405324607,0.009213480930521278,0.009212198139755896,0.009211523404082954,0.009211521098420423,0.009212243495391912,0.009213732028712241,0.009216018543643213,0.009219126509545294,0.009223072174634223,0.009227865647893076,0.009233511911620258,0.009240011837122636,0.009247362839076751,0.009255559578960357,0.009264594566511089,0.0092744588131401,0.00928514233501068,0.0092966346199077,0.009308924703339319,0.009322001414333415,0.009335853843037338,0.009350471365804481,0.009365843627355647,0.009381960745519774
NMG_MATLAB_2000_dt_5.50e-06_Nx_64_neumann_dt_out_1075p_SAV_MATLAB_2000_dt_5.50e-06_Nx_64_neumann_dt_out_1075p,0.0,0.025870274179231104,0.014198120185303725,0.010108971368180309,0.008127214905789425,0.006950915323790092,0.006156273139810793,0.0055692043159411,0.005107530256263658,0.004729601071649163,0.0044126782543930584,0.0041430380056392355,0.0039114505493445416,0.0037111389887190985,0.0035368441405513366,0.0033843653110736433,0.0032503017326565025,0.003131881036474467,0.0030268307299233877,0.0029332764041985547,0.002849660293882417,0.0027746767654841923,0.0027072219727998018,0.0026463550589164884,0.0025912684614708328,0.00254126517739162,0.002495741217443675,0.0024541718624762044,0.002416100678230899,0.002381130531517876,0.0023489160736034857,0.0023191573222187474,0.0022915940915619807,0.002266001100859337,0.002242183645791556,0.0022199737522776643,0.002199226753589075,0.0021798182458884073,0.0021616413846039266,0.002144604489844788,0.0021286289319361507,0.0021136472703559613,0.002099601621451805,0.002086442231558781,0.002074126234246856,0.0020626165714983102,0.0020518810605780124,0.0020418915895901607,0.0020326234268160347,0.0020240546295175067,0.002016165540474122,0.0020089383605795177,0.0020023567880772045,0.001996405715513009,0.001991070976822077,0.0019863391376927345,0.0019821973231355346,0.0019786330772564686,0.001975634250431661,0.0019731889099349744,0.0019712852705942073,0.0019699116421755605,0.001969056391121171,0.001968707914081914,0.0019688546213780874,0.001969484928453968,0.0019705872539686484,0.0019721500231514454,0.001974161675238752,0.0019766106741401003,0.0019794855212477533,0.0019827747700607427,0.0019864670416270993,0.0019905510405770752,0.0019950155711678124,0.0019998495531417214,0.0020050420369252405,0.0020105822181426675,0.0020164594510939837,0.0020226632612428156,0.0020291833564299627,0.0020360096369706564,0.0020431322043496934,0.0020505413687265696,0.0020582276551851433,0.0020661818086416305,0.0020743947976932715,0.0020828578171584503,0.0020915622895721357,0.0021004998657774086,0.0021096624243148033,0.002119042070105174,0.0021286311322293947,0.002138422160948186,0.0021484079240977807,0.0021585814028645617,0.002168935786976637,0.002179464469493456,0.002190161041165316,0.0022010192844178432,0.0022120331671891093,0.0022231968363140655,0.0022345046109665616,0.002245950975868489,0.0022575305743281785,0.0022692382014917506,0.0022810687973350403,0.0022930174398213144,0.002305079338109981,0.0023172498258708127,0.002329524354647907,0.0023418984874604676,0.002354367892525883,0.0023669283371087904,0.002379575681689242,0.0023923058742453375,0.002405114944799993,0.0024179990001076445,0.002430954218732468,0.002443976846291477,0.0024570631908425043,0.0024702096187313493,0.0024834125505173114,0.0024966684572399153,0.002509973856871706,0.0025233253111356245,0.002536719422410539,0.002550152830999511,0.0025636222126077905,0.0025771242760028977,0.002590655761018357,0.00260421343667936,0.0026177940995685514,0.002631394572420899,0.002645011702949251,0.0026586423628030854,0.0026722834467611577,0.0026859318720909102,0.0026995845781132006,0.002713238525914161,0.0027268906981355204,0.0027405380991204894,0.0027541777549607138,0.0027678067138752725,0.0027814220466404124,0.0027950208470889737,0.002808600232804134,0.002822157345896559,0.0028356893538848205,0.0028491934505840803,0.0028626668572131067,0.0028761068235033833,0.0028895106288727933,0.002902875583634827,0.0029161990303823446,0.002929478345241219,0.0029427109393387646,0.0029558942601493397,0.002969025793061868,0.00298210306273867,0.0029951236346185085,0.0030080851164647512,0.0030209851598391796,0.003033821461631813,0.0030465917654827934,0.003059293863283045,0.0030719255967097026,0.0030844848585586345,0.0030969695941694543,0.003109377802826193,0.003121707539038915,0.0031339569138509175,0.0031461240960678656,0.0031582073134174375,0.0031702048536647225,0.0031821150656538857,0.0031939363603434657,0.003205667211643924,0.0032173061572749666,0.003228851799542883,0.0032403028059705807,0.003251657909944341,0.0032629159111084473,0.003274075675869442,0.0032851361376673178,0.0032960962971197855,0.003306955222255794,0.003317712048427557,0.0033283659782464667,0.0033389162814306747,0.003349362294507843,0.0033597034203702147,0.0033699391278445017,0.0033800689510308096,0.0033900924887007057,0.003400009403420032,0.0034098194206773585,0.0034195223279481985,0.003429117973639047,0.0034386062658237947,0.0034479871711367966
NMG_MATLAB_2000_dt_5.50e-06_Nx_64_periodic_dt_out_1075p_SAV_MATLAB_2000_dt_5.50e-06_Nx_64_periodic_dt_out_1075p,0.0,0.025753931787632377,0.014205676717817022,0.010152212085277074,0.008102500755503296,0.006875432792959932,0.006073427534300984,0.005507403666748185,0.005077852628816047,0.004732267081760127,0.0044426187412136536,0.0041932193697763395,0.0039745982307219435,0.003780550120912187,0.003606719884264105,0.0034498968702220134,0.0033076340236214154,0.0031780204853855388,0.0030595331361624838,0.002950933875136944,0.002851196577172938,0.002759454779749295,0.002674964298441552,0.0025970766123217222,0.0025252199200107733,0.0024588855597431963,0.0023976181109094043,0.0023410079842847973,0.002288685679917108,0.002240317164901126,0.002195600015732035,0.002154260101202828,0.0021160486673833323,0.0020807397406746686,0.0020481277968502245,0.0020180256630693023,0.00199026262962228,0.0019646827534257442,0.0019411433375486988,0.0019195135720865906,0.0018996733222455676,0.0018815120498564626,0.0018649278552945528,0.0018498266270374488,0.0018361212873732856,0.0018237311232041885,0.0018125811923719033,0.001802601796405398,0.001793728011714669,0.0017858992724489172,0.001779058998441061,0.0017731542630643827,0.0017681354960285476,0.0017639562170158349,0.0017605727963505248,0.0017579442396256641,0.0017560319934949136,0.0017547997700388558,0.0017542133876526653,0.001754240626617431,0.0017548510975292481,0.0017560161214615043,0.0017577086201519287,0.0017599030154677544,0.0017625751369630582,0.0017657021367728622,0.0017692624109107817,0.0017732355265124438,0.0017776021543354644,0.001782344005839296,0.0017874437747107078,0.0017928850820928663,0.0017986524253621077,0.0018047311301994163,0.0018111073053130276,0.0018177678000036947,0.001824700164151339,0.0018318926103197636,0.0018393339781341705,0.0018470137003258873,0.0018549217707432772,0.0018630487140240536,0.0018713855566957825,0.0018799237998538812,0.0018886553931738458,0.001897572710251139,0.0019066685250298194,0.001915935989585205,0.001925368612907499,0.001934960240665579,0.0019447050361516148,0.001954597461942729,0.0019646322626840915,0.001974804448592092,0.0019851092798542185,0.001995542251796467,0.0020060990808441572,0.002016775691101823,0.0020275682018315797,0.0020384729153920577,0.0020494863059568823,0.002060605008732979,0.0020718258099097523,0.0020831456370487772,0.0020945615500605782,0.002106070732754627,0.0021176704847877346,0.0021293582141680644,0.0021411314301692697,0.0021529877367703035,0.0021649248264101356,0.0021769404741515336,0.0021890325324050836,0.002201198925739567,0.0022134376463204433,0.002225746749500603,0.002238124349849411,0.0022505686174640878,0.0022630777744431993,0.0022756500919485024,0.0022882838872283866,0.0023009775210582444,0.0023137293954356205,0.0023265379514197464,0.0023394016672787627,0.002352319056788084,0.002365288667791201,0.0023783090809633375,0.002391378908593927,0.0024044967937594955,0.0024176614095009668,0.0024308714582973257,0.0024441256715014904,0.0024574228089879867,0.0024707616590466447,0.002484141038208751,0.002497559791250953,0.002511016791371983,0.002524510940275163,0.002538041168543234,0.0025516064359150307,0.0025652057317642777,0.002578838075527992,0.002592502517298636,0.002606198138294461,0.0026199240515123547,0.002633679402388806,0.0026474633693481966,0.00266127516458478,0.002675114034667034,0.0026889792611967324,0.0027028701615081415,0.002716786089279933,0.002730726435203644,0.002744690627611281,0.0027586781329459534,0.002772688456421426,0.0027867211424110277,0.002800775774984088,0.0028148519782760215,0.002828949416821642,0.002843067795757121,0.002857206861192205,0.0028713664002584993,0.0028855462411194873,0.0028997462531193076,0.002913966346558826,0.0029282064725542514,0.0029424666228872673,0.002956746829533238,0.002971047164275351,0.0029853677382188078,0.0029997087011891595,0.003014070240931085,0.003028452582409632,0.0030428559869123376,0.003057280751066325,0.003071727205725787,0.0030861957148542113,0.003100686674297595,0.0031152005103897086,0.0031297376785866518,0.0031442986618990323,0.003158883969384538,0.003173494134417875,0.003188129713027942,0.00320279128202891,0.0032174794371851428,0.003232194791270013,0.0032469379720909933,0.003261709620410529,0.003276510387898227,0.00329134093497358,0.003306201928658808,0.0033210940403457724,0.003336017943609446,0.0033509743119386278,0.0033659638164936032,0.003380987123846987,0.0033960448936438178,0.00341113777644422
NMG_MATLAB_2000_dt_5.50e-06_Nx_256_periodic_dt_out_1075p_SAV_MATLAB_2000_dt_5.50e-06_Nx_256_periodic_dt_out_1075p,0.0,0.006649598122027484,0.004199512376133044,0.003293894223474706,0.0028217996938377575,0.0025424610691315783,0.0023692816337821656,0.002265319379973672,0.002214045127828252,0.0022087571750769776,0.0022480141987771883,0.0023330105175639027,0.0024655095240457953,0.0026460441286075753,0.0028725362975373127,0.0031397273137856122,0.003439870961792825,0.003764626095181741,0.004107322044307119,0.004464696461648985,0.004837524650377541,0.005229512393333005,0.0056443376079994305,0.006082425471877103,0.006539973107554062,0.007011025804876309,0.007490484652208999,0.00797510763131469,0.008461681672436435,0.008944250998134323,0.00941316563336859,0.009857079339109572,0.010266381274820508,0.010635663503398632,0.01096423387381279,0.011255212324974449,0.011514111705916352,0.011747467420618656,0.011961810494318196,0.012163188972934065,0.012357133468068882,0.012548501398742353,0.012740660654131302,0.012934148082263616,0.01312571344902462,0.013308889159989037,0.013476342038384524,0.013622630646396298,0.01374555494380185,0.013845912376043542,0.013926768644121594,0.013992701681842998,0.014048785830499786,0.01409947037730059,0.014147810840819801,0.014195192068565888,0.014241323790365926,0.014284353935088968,0.014321164847316685,0.014348066956301645,0.014362043104629685,0.014362373919148907,0.014351941493633487,0.014337344084331386,0.014327567891130731,0.014331834289344685,0.014357519151941743,0.014408740483725915,0.01448584328469497,0.014585746490030164,0.014702930598851326,0.01483074387635613,0.014962683777857973,0.01509335005971125,0.015218885823680594,0.015336946834470363,0.015446376082190183,0.015546772674702999,0.01563812676122089,0.01572071514653474,0.01579538780114649,0.015863937067839864,0.015928905759266906,0.015992877648231985,0.01605797986078985,0.016125790392282405,0.016197280778356825,0.016272623566322062,0.016350958000463815,0.01642994506026152,0.016504854583518625,0.01656816891098313,0.016611599807208617,0.016630622497027087,0.016628074313969555,0.01661281138139436,0.016594457093572053,0.016579354757878587,0.016570358494248354,0.01656888673722403,0.01657681507593446,0.01659717118578695,0.016633898164720173,0.01669142597443108,0.01677446103951473,0.016887599346589538,0.017033465618668774,0.017207466166975844,0.017389136753001477,0.01753848945446067,0.017613519222540692,0.017604125393793704,0.01754258526067726,0.01747559837447134,0.017435455331750397,0.01743570009910335,0.01748010612142824,0.017570701335882916,0.01771160925313594,0.01790982326952263,0.018173187369115912,0.018503909589303206,0.01888553938598774,0.01926738023012306,0.019564176750438353,0.019689904464387637,0.019610178697273342,0.01936611785738558,0.019044569339495904,0.018724876325201374,0.018451018789924542,0.01823712676739044,0.01808253691153549,0.017980934806357457,0.017922912554150877,0.01789625327954664,0.017888617671982913,0.017893844990718173,0.017915776631845064,0.017964231298285938,0.018048262930558494,0.01817346855377244,0.018342688135522013,0.018556490338057712,0.01881181232656655,0.01909998495222891,0.01940841406491044,0.01972932825091535,0.02006881714523087,0.020443399409136392,0.02086657074062487,0.0213402390838769,0.02185570908845154,0.02239838588480242,0.022951679986583862,0.023499346948004304,0.024026738622946395,0.02452137020668978,0.024973038521315608,0.025373672663081936,0.025717082370930046,0.025998736677610376,0.026215653923995143,0.02636642167554938,0.026451295107975767,0.026472241178014125,0.02643273164977313,0.026337108456244342,0.02618966811242762,0.025994404470495516,0.025756745515703956,0.025486551289212775,0.025198940146011917,0.024911944040836985,0.02464399953129324,0.02441272118823804,0.02423317409389508,0.024113423535134296,0.024047003111006708,0.024006293328684373,0.023945892123726407,0.02382167097668984,0.023615504537035998,0.023345559933907474,0.02305244122277137,0.02277172279422654,0.02251605694788364,0.022281360576491136,0.022065465066128657,0.021875990158951135,0.02172303176379557,0.02161064276685242,0.02153573658500268,0.021491514422635794,0.02147072557280643,0.021467270502605586,0.02147658237792905,0.021495454310577138,0.02152172008124884,0.02155397386673611,0.02159137545286643
NMG_MATLAB_2000_dt_5.50e-06_Nx_256_neumann_dt_out_1075p_SAV_MATLAB_2000_dt_5.50e-06_Nx_256_neumann_dt_out_1075p,0.0,0.006636013547500895,0.004212567031178115,0.0033157043492843606,0.0028545034619685667,0.0025923138844226807,0.002441784790376666,0.0023633700219490884,0.00233769663267898,0.0023557413103772675,0.002414275447338711,0.0025128454374052462,0.002651673769861497,0.0028305189008043154,0.003048003772146583,0.0033009676047832523,0.003584310250220721,0.003891991893423983,0.0042189350676904245,0.004562896292445687,0.004925244498279372,0.00530972238834674,0.005719329665042034,0.00615320653023912,0.006605898990554664,0.00706959096907229,0.007537310955832261,0.008004419033455036,0.008467373347553897,0.008921045973869337,0.009357104134649593,0.009765381542760519,0.010137659472919891,0.010470945829325765,0.010767958851014538,0.011035255152674419,0.011280899572949863,0.011512770976505883,0.011737466070499625,0.011959658658157943,0.012182078621569233,0.012405976336767318,0.012631317982886171,0.012856150036077521,0.013075763942550991,0.01328310248698385,0.013471009899932971,0.013635050804877728,0.013774925629783576,0.013893997908564371,0.013998010860770882,0.014093978158003485,0.01418949907923023,0.014292429866275486,0.014410787935016945,0.014552806252779741,0.014726962166693744,0.01494191556039414,0.015206325366555437,0.015528550844104675,0.01591629006815644,0.016376234186528314,0.016913715630732806,0.017532231552379648,0.018232676587636387,0.01901239366178764,0.0198649011167002,0.020781408337574626,0.021753445205131394,0.022773998155443245,0.02383633175912729,0.024932478902985715,0.02605298985487756,0.027187776911952597,0.02832730119023203,0.02946359787712253,0.03059092955747435,0.03170601050225337,0.032807824328275836,0.03389711578516943,0.034975659958825144,0.03604534002089652,0.03710710886902207,0.03816025611292012,0.03920241753453459,0.040230130071962585,0.041239356257561144,0.04222567810781509,0.04318428294843953,0.044110013902841506,0.044997626633467534,0.04584219088570714,0.046639492983379674,0.04738635749536187,0.04808088770989568,0.04872263577969093,0.04931268274159716,0.049853593992812285,0.05034923344227546,0.050804439409766824,0.05122457260262064,0.05161495550679631,0.05198024853135297,0.052323851559408975,0.052647420672852135,0.05295044168617822,0.05322942580891792,0.05347604416712725,0.053674921374471427,0.05380587166431253,0.053855153306590166,0.05382718458067291,0.05374212954555843,0.053623778270478005,0.05349244162800231,0.05336497350161455,0.053256208075740954,0.05317908461188722,0.0531439510704803,0.05315806482246316,0.05322541128161925,0.05334576194347536,0.053511506697662956,0.05370300627030513,0.053888583830090465,0.054035940308614284,0.05412897357699977,0.054174573145748785,0.054194937980083326,0.05421390063320772,0.05424709343716681,0.054300318441204,0.054373166923648346,0.05446275772771121,0.05456565822185334,0.05467854653793509,0.054798405334531335,0.05492260264802649,0.05504894874141045,0.05517573771686413,0.05530176631746395,0.055426321100235425,0.05554913390636042,0.05567031762048174,0.055790300034430085,0.05590976989945648,0.05602964233685831,0.05615104767750692,0.05627534658642746,0.05640416979983504,0.05653946410238096,0.05668347705184601,0.05683849819416265,0.057005979918001125,0.057184578206980245,0.05736741974049628,0.05754115744381361,0.057690514383837044,0.057807181870589676,0.05789555171215626,0.05796999727093421,0.058046383378007445,0.05813484896045542,0.058238046243845314,0.05835312267440107,0.05847450287700531,0.058597095127042934,0.05871928816275996,0.05884290001448952,0.05897014228217371,0.05910189634738247,0.0592387660300143,0.05938206056077742,0.05953323258674159,0.05969313960632662,0.059862060816132406,0.060040086113275604,0.06022742244427564,0.06042453515906217,0.06063218875202905,0.06085142712407651,0.06108345910900042,0.061329329454797805,0.06158919664549277,0.06186120512103929,0.06214069744463615,0.06242155798529945,0.06270053390713251,0.06298126881665975,0.06327338852651881,0.06358765281909079,0.06393243033343791,0.06431363425839866,0.06473637118768051,0.06520640609184401,0.06573076728979625,0.06631726628661976,0.06697245215160455,0.06769745752770219,0.06848261584297019,0.06930481377817141
