-6.0589855005051
-6.05898550119834
-6.05898550102802
-6.05898550077917
-6.05898550070094
-6.05898550090175
-6.05898550098129
-6.05898550053528
-6.05898550052811
-6.05898550037629
-6.05898550029271
-6.05898550039392
-6.05898550054784
-6.05898550042748
-6.05898550045603
-6.05898550069105
-6.05898550088865
-6.05898550108874
-6.0589855009751
-6.0589855010609
-6.05898550105975
-6.0589855009367
-6.05898550119825
-6.05898550124661
-6.05898550141457
-6.05898550153038
-6.05898550159373
-6.05898550159593
-6.05898550154647
-6.05898550151045
-6.05898550145852
-6.05898550141578
-6.05898550137385
-6.05898550148835
-6.05898550144577
-6.05898550135919
-6.0589855014642
-6.05898550138599
-6.0589855013831
-6.05898550151646
-6.05898550158849
-6.05898550152541
-6.05898550159999
-6.0589855015655
-6.05898550167531
-6.05898550166265
-6.05898550161546
-6.05898550165224
-6.05898550162728
-6.05898550155913
-6.05898550157621
-6.05898550162371
-6.05898550172193
-6.05898550173295
-6.05898550185226
-6.05898550189769
-6.05898550178485
-6.0589855017419
-6.05898550168115
-6.05898550169826
-6.0589855016923
-6.05898550172417
-6.05898550172689
-6.05898550155292
-6.05898550155121
-6.05898550159999
-6.05898550174808
-6.0589855016935
-6.0589855016281
-6.05898550159935
-6.05898550166036
-6.05898550163809
-6.05898550165893
-6.05898550170292
-6.05898550177864
-6.05898550169951
-6.05898550184728
-6.05898550187057
-6.05898550171726
-6.05898550184403
-6.05898550176796
-6.05898550185867
-6.05898550197411
-6.05898550208803
-6.05898550197151
-6.0589855018836
-6.0589855017912
-6.05898550169101
-6.05898550181737
-6.05898550179377
-6.05898550187576
-6.05898550191189
-6.05898550180194
-6.05898550180764
-6.05898550186995
-6.05898550197066
-6.05898550191916
-6.05898550191982
-6.05898550192255
-6.05898550201309
-6.05898550207354
-6.0589855022247
-6.05898550223249
-6.05898550204101
-6.05898550192797
-6.05898550173691
-6.05898550170252
-6.05898550148087
-6.05898550125957
-6.05898550113435
-6.05898550103369
-6.05898550088634
-6.05898550080473
-6.05898550067425
-6.0589855005981
-6.05898550043745
-6.05898550025319
-6.05898550011606
-6.05898550002687
-6.05898549971893
-6.05898549951436
-6.05898549929821
-6.058985499176
-6.05898549911909
-6.0589854989591
-6.05898549884407
-6.05898549863971
-6.05898549843015
-6.05898549831686
-6.05898549805277
-6.05898549792982
-6.05898549772951
-6.05898549738929
-6.05898549720829
-6.05898549684713
-6.05898549657277
-6.0589854963804
-6.0589854962155
-6.05898549606587
-6.05898549587187
-6.05898549571037
-6.05898549544738
-6.05898549528805
-6.05898549510008
-6.05898549494039
-6.05898549474467
-6.05898549451725
-6.05898549447956
-6.05898549430105
-6.05898549439564
-6.05898549435317
-6.0589854943985
-6.05898549443592
-6.05898549446607
-6.05898549448299
-6.05898549437052
-6.05898549437401
-6.05898549415413
-6.05898549413884
-6.05898549432021
-6.05898549425125
-6.0589854942492
-6.05898549438325
-6.05898549457358
-6.05898549458085
-6.05898549453843
-6.0589854945241
-6.05898549453001
-6.05898549455356
-6.05898549457038
-6.05898549463224
-6.05898549461585
-6.05898549455565
-6.05898549451923
-6.05898549450019
-6.05898549449551
-6.05898549451843
-6.05898549450853
-6.05898549462529
-6.05898549470505
-6.05898549457345
-6.05898549467921
-6.05898549484186
-6.05898549494778
-6.05898549508313
-6.05898549507569
-6.05898549509538
-6.05898549517744
-6.05898549522379
-6.05898549519827
-6.05898549528745
-6.05898549538529
-6.05898549540883
-6.0589854953702
-6.05898549530854
-6.05898549515332
-6.05898549515423
-6.05898549515378
-6.05898549513956
-6.0589854952533
-6.05898549516402
